PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-08-12,11:21:43,"Dunn, Dallas",1000371994,Right,NA,NA,Slider,Live,NA,78.6813,-1.77543575,-3.696105816,2116.084226,207.2970965,01:00:00,5.52897,1.07487,5.23955,-28.41657,17.84838,9.23626,1.48848,-1.63361,72.0819,-7.025982981,-1.982357088,0.4895504315,-5.8901,9.8961,-0.74189,50,5.34481,7.07886,-114.14398,-4.45221,-7.77446,20.91809,-19.11199,1545d35e-3d21-4314-9595-e1838a102e91,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,76.99399,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.2602229,1541.035599,0.7282487057,NA
12,2025-08-12,11:22:14,"Dunn, Dallas",1000371994,Right,NA,NA,Slider,Live,NA,78.21666,-1.368258623,-1.551625635,2161.089917,240.6771163,02:00:00,5.51184,1.19107,5.05399,-38.67461,8.20203,14.6561,0.99801,0.94892,72.14492,-8.467506044,1.162104865,0.492776118,-8.08603,4.66038,-1.05502,50,5.35155,2.5994,-113.67443,-3.98215,-10.60929,20.30409,-26.05939,a2b69457-c931-45d4-80b3-f88d682925ef,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,76.48999,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.00496982,1445.912097,0.6690661437,NA
13,2025-08-12,11:23:25,"Dunn, Dallas",1000371994,Right,NA,NA,Sweeper,Live,NA,73.81523,0.8168272969,-1.063404326,2095.183922,67.49667786,08:15:00,5.32269,1.30519,4.19001,-59.83511,-5.10427,-12.21928,1.11918,-0.73199,67.93072,-10.01841349,-3.297185904,0.5324605529,5.90354,-2.83378,-1.17575,50,5.35227,2.40891,-107.10098,-0.53381,6.82476,19.31141,-35.45002,84a320f5-cf4d-444d-a1e2-2bc59e3e017b,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,70.78917,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.74815575,72.27316689,637.9398906,0.3044791838,06:30:00
14,2025-08-12,11:23:44,"Dunn, Dallas",1000371994,Right,NA,NA,ChangeUp,Live,NA,75.46875,2.139212014,-2.560351142,1203.219716,276.874757,03:15:00,5.47482,1.1756,NA,-54.94184,-1.46487,11.62264,2.9755,-0.34234,69.35455,-7.699923741,-0.470037261,0.526325966,-6.42914,-1.29167,-0.87585,50,5.66993,4.44169,-109.32215,1.97559,-7.81682,18.43056,-33.74451,0be2249e-25a1-4569-aae4-8f5536431938,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.68024596,1178.304246,0.979292668,NA
15,2025-08-12,11:24:05,"Dunn, Dallas",1000371994,Right,NA,NA,Sinker,Live,NA,80.49403,0.2374977172,-2.062009391,1985.319392,250.2891157,02:15:00,5.43899,1.08283,4.94622,-37.60551,7.23249,20.31328,2.52974,0.82647,73.26907,-6.713318946,1.709590365,0.48194169059999997,-11.22713,3.70766,-0.89921,50,5.43185,3.51865,-116.87124,-0.79119,-15.42048,23.45396,-27.08157,c54d669d-5f14-4371-b4ec-a8e99ed8fa6c,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,78.20954,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.78635255,1787.626081,0.9004224148,NA
16,2025-08-12,11:24:26,"Dunn, Dallas",1000371994,Right,NA,NA,Sweeper,Live,NA,74.05115,1.717619477,-2.510498458,2244.222363,50.39337028,07:45:00,5.34763,1.17613,4.94712,-59.92154,-7.50889,-9.04069,1.97908,-1.95078,68.79702,-9.230248982,-4.172712224,0.5210620615,4.05576,-4.3551,-0.92539,50,5.46567,5.00097,-107.55517999999999,1.33766,4.78202,17.50956,-37.30902,bffe5c08-384a-47ec-a1ed-e6a177066705,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,72.33772,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-08-12,11:24:43,"Dunn, Dallas",1000371994,Right,NA,NA,Sweeper,Live,NA,74.14169,2.202629739,-0.9786591212,2206.91705,64.14851351,08:15:00,5.40061,0.92572,4.74471,-56.99482,-4.08402,-8.34416,2.74128,-0.69785,68.2248,-8.238559369,-2.515507106,0.5235323966,4.05,-2.72169,-0.82024,50,5.5729,2.10901,-107.65801,2.29747,4.75709,18.54701,-35.37093,5542eb19-16f5-4dad-9f4c-b6244e111fac,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,71.99638,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.70952026,65.33703546,920.9017622,0.4172797352,07:00:00
18,2025-08-12,11:24:57,"Dunn, Dallas",1000371994,Right,NA,NA,Fastball,Live,NA,81.14513,0.4605552768,-2.768244584,2052.222967,233.0747093,01:45:00,5.52164,1.05969,4.97588,-31.12928,13.17196,17.60552,3.36296,-0.08936,73.28719,-5.321557022,0.5088384166,0.4790483261,-10.08039,6.75321,-0.80658,50,5.54144,5.09488,-117.71508,-0.10817,-13.98217,24.736,-22.8069,d604e0e9-65bd-494b-9635-07f6bfe27b91,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,78.68191,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.678072324,2028.72851,0.9885517035,NA
19,2025-08-12,11:30:11,"Robinett, Caden",1000412831,Right,NA,NA,Fastball,Live,NA,84.21106,-1.987765669,-1.506054201,2595.593425,209.3380955,01:00:00,5.7265,1.11875,5.68134,-20.20434,19.41399,10.92177,2.18879,0.6249,77.00186,-5.759884323,0.5425289381,0.4530222151,-6.26963,10.95167,-0.9989,50,5.54665,2.87148,-122.438,-4.89399,-9.50981,24.35145,-15.56249,06f5c696-6bca-4460-b42e-57aaf4640d68,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,83.20219,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.65976471,1877.787596,0.7234521317,NA
20,2025-08-12,11:30:23,"Robinett, Caden",1000412831,Right,NA,NA,Fastball,Live,NA,83.54211,-1.29624207,-1.762391369,2518.818676,202.8014767,12:45:00,5.7805,1.27875,5.40278,-22.13631,18.16385,7.64948,2.7206,0.26453,77.06797,-5.392319374,-0.3422254465,0.4569038179,-4.48646,9.92901,-1.12728,50,5.64971,3.48436,-121.53302,-3.48957,-6.7743,21.6858,-17.18182,a63c7d00-5166-45c3-a425-478849a8952f,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,82.49535,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.4732456,1916.088399,0.760709144,NA
21,2025-08-12,11:30:42,"Robinett, Caden",1000412831,Right,NA,NA,Fastball,Live,NA,83.68754,0.1728095784,-1.420844473,2479.034998,197.0176693,12:30:00,5.73002,1.22744,5.59588,-24.19549,15.597,4.78546,3.8751,0.29958,77.20732,-4.325862547,-0.5296827115,0.4540168704,-2.89939,8.25904,-1.10894,50,5.72909,2.86687,-121.83829,-0.41685,-4.40429,21.57061,-19.62824,f88311cf-a224-4745-9eed-13d9f574dea2,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,83.01991,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.42267604,1677.276878,0.6765845904,NA
22,2025-08-12,11:30:58,"Robinett, Caden",1000412831,Right,NA,NA,Fastball,Live,NA,83.73677,-2.255405582,-3.236722093,2528.263879,203.557442,12:45:00,5.7076,1.25536,5.24113,-25.74636,15.36464,6.71301,1.43818,-1.23002,76.17601,-7.028021907,-1.985870177,0.461477383,-4.51147,8.78622,-0.96291,50,5.48148,6.64059,-121.42962,-5.6586,-6.68799,25.36252,-19.14897,e9d8b50e-6305-4757-8c8f-fc6154f4367c,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,81.67776,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.3531869,1926.707973,0.7620675949,NA
23,2025-08-12,11:31:11,"Robinett, Caden",1000412831,Right,NA,NA,Fastball,Live,NA,83.0705,0.01576767044,-1.293939724,2507.819525,204.1500962,12:45:00,5.8136,1.57365,5.45858,-22.76683,18.5479,8.33394,3.93113,1.05694,75.22112,-4.247865022,0.2694426649,0.4626194079,-4.82902,9.86732,-1.46542,50,5.79968,2.45763,-120.74672,-0.70359,-7.06553,25.47585,-17.73679,149ba265-a8fb-448f-a5a4-ae73cf7e6548,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,81.47613,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.55751596,1755.957476,0.7001929199,NA
24,2025-08-12,11:31:24,"Robinett, Caden",1000412831,Right,NA,NA,Fastball,Live,NA,83.22889,-3.505515944,-2.383083967,2400.288353,197.0997117,12:30:00,5.79596,1.2133100000000001,5.64241,-20.42617,20.3133,6.24833,0.81728,-0.48997,76.26305,-7.29948314,-1.213316094,0.4593874201,-4.00322,11.8356,-1.01517,50,5.48528,4.82936,-120.79234,-8.05208,-5.9143,23.54036,-14.68828,7b9e5cd5-3e16-4974-8bfd-0642cf827ea9,8cbb7e1a-8f54-44ac-9e33-ddb1ce8591ee,82.04935,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-08-12,11:32:24,"Robinett, Caden",1000412831,Right,NA,NA,Sweeper,Live,NA,73.54736,2.313324775,1.578750399,2700.615367,91.13110543,09:00:00,5.60278,1.19895,4.47869,-54.57872,0.28715,-17.8603,3.26121,1.21554,66.84081,-7.702027235,-1.714880786,0.5331170119,9.66766,-0.55937,-1.34835,50,5.79558,-2.35033,-106.61997,2.51111,11.02334,19.94939,-32.81186,2e2cf85f-2939-4f62-8d4e-a0388b8f4703,165c73c4-1266-4539-b896-37511b28b55c,70.702,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-08-12,11:32:38,"Robinett, Caden",1000412831,Right,NA,NA,Fastball,Live,NA,84.35801,0.982197779,-2.562679905,2385.796081,206.0345837,12:45:00,5.81706,1.22136,5.49261,-21.11348,18.5955,9.11089,4.97727,-0.41791,76.97479,-2.957096281,-0.8626954304,0.4535402043,-5.54494,9.61445,-1.0034,50,5.88882,5.18745,-122.6101,1.40845,-8.45278,23.92274,-17.51767,915f0aa9-f899-4ee6-bdda-787f2507fada,165c73c4-1266-4539-b896-37511b28b55c,83.10716,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.88669085,1803.675049,0.7560055376,NA
27,2025-08-12,11:32:55,"Robinett, Caden",1000412831,Right,NA,NA,Fastball,Live,NA,82.62932,-1.686552989,-0.8439738525,2355.848258,203.8064347,12:45:00,5.68919,1.20826,5.52307,-25.8719,15.07011,6.66036,1.95602,0.9743,76.49457,-6.471883356,0.3948643608,0.4605279178,-3.74415,8.41676,-1.13941,50,5.52539,1.5558,-120.26001,-4.37954,-5.54267,20.95331,-19.71426,55bf88f1-efdd-4cc8-bd6c-efa2828f7164,165c73c4-1266-4539-b896-37511b28b55c,81.84615,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.06196808,1574.475748,0.6683264691,NA
28,2025-08-12,11:33:11,"Robinett, Caden",1000412831,Right,NA,NA,Sweeper,Live,NA,73.08554,0.7843114805,-1.121617313,2679.521832,81.11500496,08:45:00,5.63277,1.30947,4.58345,-58.31587,-2.40178,-15.09281,1.51933,-1.01526,66.1684,-9.941024188,-3.923744268,0.5381855764,7.43171,-1.51426,-1.18027,50,5.66206,2.55636,-105.94463,-0.41223,8.25559,21.91746,-33.85618,2f03a85b-9e3e-441c-958f-71d8adc2e715,165c73c4-1266-4539-b896-37511b28b55c,70.03614,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.46418828,57.64656367,1433.920497,0.5351404418,08:15:00
29,2025-08-12,11:33:42,"Robinett, Caden",1000412831,Right,NA,NA,ChangeUp,Live,NA,79.14314,-0.6037911807,-1.795339883,1863.150956,251.8526501,02:30:00,5.5449,1.36122,4.73145,-41.75328,4.54442,13.97468,1.4924,0.82216,72.9981,-8.230569672,0.7759359372,0.4897236955,-7.70461,2.51082,-1.19255,50,5.44792,3.11933,-114.98709,-2.66124,-10.35555,20.54578,-28.79933,9853503f-f065-435a-954f-ffff930c53c5,165c73c4-1266-4539-b896-37511b28b55c,76.96675,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-08-12,11:34:49,"Robinett, Caden",1000412831,Right,NA,NA,ChangeUp,Live,NA,77.98769,1.289101159,-0.2954906733,1736.959834,239.3816367,02:00:00,5.65775,1.38959,4.73082,-40.94722,7.20937,12.24879,3.46856,2.13002,70.88921,-6.261404208,1.971032002,0.4994583113,-6.44078,3.35186,-1.37036,50,5.7524,0.16914,-113.22864,1.16129,-8.2978,22.14796,-27.85577,50161d82-3062-4b26-84fb-ce5d5d4346d0,165c73c4-1266-4539-b896-37511b28b55c,75.46664,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.0464336,55.79076686,976.547745,0.5622166535,01:15:00
31,2025-08-12,11:35:09,"Robinett, Caden",1000412831,Right,NA,NA,ChangeUp,Live,NA,79.00255,-1.565100586,-2.689587837,1883.313634,244.1556739,02:15:00,5.58334,1.28405,NA,-41.8876,6.84398,14.18625,0.58163,-0.12891,71.9603,-9.129152557,-0.1040954969,0.5024312885,-7.95406,3.91908,-0.98688,50,5.35482,4.8307,-114.37487,-4.72959,-10.44094,22.87843,-27.02965,506947c3-8498-4d86-add4-f090e4e1fc7e,165c73c4-1266-4539-b896-37511b28b55c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-08-12,11:35:45,"Robinett, Caden",1000412831,Right,NA,NA,Fastball,Live,NA,83.27562,-0.163325808,-2.775190336,2198.360909,212.5135654,01:00:00,5.64847,1.21151,5.56394,-24.82291,15.85056,10.13577,3.42716,-0.53808,76.08885,-4.796011107,-0.8809194969,0.4590151468,-6.1709,8.49359,-0.97892,50,5.61819,5.54162,-121.03808,-1.14284,-9.15834,23.53022,-19.56858,f0c0d9f2-7586-4d32-83a1-65e30ad17079,165c73c4-1266-4539-b896-37511b28b55c,82.11589,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.22550252,1726.991792,0.7855815599,NA
33,2025-08-12,11:36:06,"Robinett, Caden",1000412831,Right,NA,NA,Sweeper,Live,NA,73.40364,1.873162813,-0.01449000123,2737.522269,94.66530715,09:15:00,5.51155,1.44028,4.67723,-52.80294,1.38771,-17.54779,2.89059,-0.03579,67.39022,-7.799253996,-3.245949722,0.5298263682,9.06408,0.1888,-1.42342,50,5.65562,0.59327,-106.5921,1.78194,10.41377,18.5599,-31.95713,13a0cee5-7c23-443d-b942-3e8370de9aef,165c73c4-1266-4539-b896-37511b28b55c,71.14112,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-08-12,11:36:27,"Robinett, Caden",1000412831,Right,NA,NA,ChangeUp,Live,NA,78.73066,0.9693450739,-2.004461065,1899.607237,235.2685947,01:45:00,5.51525,1.48954,5.1023,-42.33179,3.62784,5.29543,2.90149,0.04161,72.71376,-6.821480369,-1.0263096,0.4879324146,-3.28081,1.65171,-1.30476,50,5.57394,3.83221,-114.46915,0.54651,-4.38917,19.48945,-29.96434,26fb0081-d7c4-47de-83b4-c982cd2a1c92,165c73c4-1266-4539-b896-37511b28b55c,77.2493,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-08-12,11:37:24,"Robinett, Caden",1000412831,Right,NA,NA,Fastball,Live,NA,81.64511,-2.215454429,-2.289634058,2392.201513,207.6300743,01:00:00,5.70143,1.46358,NA,-24.61183,20.75805,10.87748,1.50119,0.15051,75.12851,-6.617930338,-0.3332688709,0.4847917315,-5.97781,10.85966,-1.19964,50,5.40357,4.28255,-118.34641,-5.59862,-8.54748,20.85161,-16.64616,da42592c-28e7-4462-a630-55dd948a144c,165c73c4-1266-4539-b896-37511b28b55c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.61926477,1869.052541,0.7813106589,NA
36,2025-08-12,11:37:42,"Robinett, Caden",1000412831,Right,NA,NA,Sweeper,Live,NA,71.15863,-1.330319559,-1.406933123,2563.945189,93.94303249,09:15:00,5.47927,1.39056,4.74081,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.50462,1.00707,-1.23447,50,5.29695,3.06443,-103.23635,-4.1487,9.05833,19.28202,-31.10141,939607a0-8c6b-4f97-8bc0-c0a3e0fdb92c,165c73c4-1266-4539-b896-37511b28b55c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.30353752,67.33679715,987.9226426,0.3853134798,07:30:00
